date,phy_name,id_phy,id_site,id,value,unit,moygliss24
2024-06-15 08:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.2,microg/m3,2.0590909090906795
2024-06-15 09:00:00,PM2.5,39,TOUCLA,B2TOUCLA,1.8,microg/m3,1.9954545454543153
2024-06-15 10:00:00,PM2.5,39,TOUCLA,B2TOUCLA,1.0,microg/m3,2.0272727272724973
2024-06-15 11:00:00,PM2.5,39,TOUCLA,B2TOUCLA,-0.5,microg/m3,1.9590909090906792
2024-06-15 12:00:00,PM2.5,39,TOUCLA,B2TOUCLA,-0.1,microg/m3,1.840909090908861
2024-06-15 13:00:00,PM2.5,39,TOUCLA,B2TOUCLA,-0.7,microg/m3,1.6954545454543153
2024-06-15 14:00:00,PM2.5,39,TOUCLA,B2TOUCLA,1.0,microg/m3,1.6909090909088607
2024-06-15 15:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.0,microg/m3,1.7227272727270426
2024-06-15 16:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.2,microg/m3,1.7590909090906792
2024-06-15 17:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.3,microg/m3,1.8454545454543156
2024-06-15 18:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.3,microg/m3,1.968181818181588
2024-06-15 19:00:00,PM2.5,39,TOUCLA,B2TOUCLA,0.5,microg/m3,1.9043478260867364
2024-06-15 20:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.8,microg/m3,1.9833333333331222
2024-06-15 21:00:00,PM2.5,39,TOUCLA,B2TOUCLA,1.9,microg/m3,2.0041666666664555
2024-06-15 22:00:00,PM2.5,39,TOUCLA,B2TOUCLA,0.3,microg/m3,1.9583333333331223
2024-06-15 23:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.5,microg/m3,2.029166666666456
2024-06-16 00:00:00,PM2.5,39,TOUCLA,B2TOUCLA,0.4,microg/m3,1.9333333333331222
2024-06-16 01:00:00,PM2.5,39,TOUCLA,B2TOUCLA,-0.9,microg/m3,1.7708333333331223
2024-06-16 02:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.5,microg/m3,1.8124999999997888
2024-06-16 03:00:00,PM2.5,39,TOUCLA,B2TOUCLA,1.8,microg/m3,1.7624999999997888
2024-06-16 04:00:00,PM2.5,39,TOUCLA,B2TOUCLA,0.1,microg/m3,1.5749999999997888
2024-06-16 05:00:00,PM2.5,39,TOUCLA,B2TOUCLA,-0.9,microg/m3,1.4333333333331222
2024-06-16 06:00:00,PM2.5,39,TOUCLA,B2TOUCLA,-0.9,microg/m3,1.2958333333331222
2024-06-16 07:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.8,microg/m3,1.224999999999789
2024-06-16 08:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.4,microg/m3,1.2333333333331222
2024-06-16 09:00:00,PM2.5,39,TOUCLA,B2TOUCLA,0.7,microg/m3,1.1874999999997888
2024-06-16 10:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.2,microg/m3,1.2791666666664554
2024-06-16 11:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.8,microg/m3,1.4999999999997886
2024-06-16 12:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.2,microg/m3,1.6791666666664555
2024-06-16 13:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.7,microg/m3,1.862499999999789
2024-06-16 14:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.6,microg/m3,2.0124999999997892
2024-06-16 15:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.8,microg/m3,2.1291666666664555
2024-06-16 16:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.7,microg/m3,2.1916666666664555
2024-06-16 17:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.7,microg/m3,2.166666666666456
2024-06-16 18:00:00,PM2.5,39,TOUCLA,B2TOUCLA,-0.2,microg/m3,2.062499999999789
2024-06-16 19:00:00,PM2.5,39,TOUCLA,B2TOUCLA,0.6,microg/m3,2.066666666666456
2024-06-16 20:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.2,microg/m3,2.041666666666456
2024-06-16 21:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.2,microg/m3,2.1374999999997897
2024-06-16 22:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.2,microg/m3,2.2583333333331232
2024-06-16 23:00:00,PM2.5,39,TOUCLA,B2TOUCLA,1.8,microg/m3,2.2291666666664565
2024-06-17 00:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.7,microg/m3,2.32499999999979
2024-06-17 01:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.3,microg/m3,2.5416666666664565
2024-06-17 02:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.0,microg/m3,2.6041666666664565
2024-06-17 03:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.1,microg/m3,2.6999999999997897
2024-06-17 04:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.8,microg/m3,2.81249999999979
2024-06-17 05:00:00,PM2.5,39,TOUCLA,B2TOUCLA,11.1,microg/m3,3.31249999999979
2024-06-17 06:00:00,PM2.5,39,TOUCLA,B2TOUCLA,8.0,microg/m3,3.6833333333331235
2024-06-17 07:00:00,PM2.5,39,TOUCLA,B2TOUCLA,5.4,microg/m3,3.791666666666457
2024-06-17 08:00:00,PM2.5,39,TOUCLA,B2TOUCLA,6.2,microg/m3,3.94999999999979
2024-06-17 09:00:00,PM2.5,39,TOUCLA,B2TOUCLA,5.3,microg/m3,4.141666666666457
2024-06-17 10:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.8,microg/m3,4.1666666666664565
2024-06-17 11:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.0,microg/m3,4.04999999999979
2024-06-17 12:00:00,PM2.5,39,TOUCLA,B2TOUCLA,0.9,microg/m3,3.91249999999979
2024-06-17 13:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.4,microg/m3,3.8999999999997903
2024-06-17 14:00:00,PM2.5,39,TOUCLA,B2TOUCLA,2.7,microg/m3,3.8208333333331237
2024-06-17 15:00:00,PM2.5,39,TOUCLA,B2TOUCLA,0.4,microg/m3,3.637499999999791
2024-06-17 16:00:00,PM2.5,39,TOUCLA,B2TOUCLA,0.1,microg/m3,3.4458333333331237
2024-06-17 17:00:00,PM2.5,39,TOUCLA,B2TOUCLA,1.0,microg/m3,3.3749999999997904
2024-06-17 18:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.2,microg/m3,3.5166666666664574
2024-06-17 19:00:00,PM2.5,39,TOUCLA,B2TOUCLA,6.9,microg/m3,3.7791666666664576
2024-06-17 20:00:00,PM2.5,39,TOUCLA,B2TOUCLA,1.7,microg/m3,3.7166666666664576
2024-06-17 21:00:00,PM2.5,39,TOUCLA,B2TOUCLA,-0.1,microg/m3,3.5374999999997914
2024-06-17 22:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.7,microg/m3,3.5999999999997914
2024-06-17 23:00:00,PM2.5,39,TOUCLA,B2TOUCLA,5.2,microg/m3,3.741666666666458
2024-06-18 00:00:00,PM2.5,39,TOUCLA,B2TOUCLA,5.0,microg/m3,3.837499999999791
2024-06-18 01:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.6,microg/m3,3.8499999999997914
2024-06-18 02:00:00,PM2.5,39,TOUCLA,B2TOUCLA,3.4,microg/m3,3.8249999999997915
2024-06-18 03:00:00,PM2.5,39,TOUCLA,B2TOUCLA,1.8,microg/m3,3.7291666666664582
2024-06-18 04:00:00,PM2.5,39,TOUCLA,B2TOUCLA,1.2,microg/m3,3.662499999999792
2024-06-18 05:00:00,PM2.5,39,TOUCLA,B2TOUCLA,5.0,microg/m3,3.4083333333331254
2024-06-18 06:00:00,PM2.5,39,TOUCLA,B2TOUCLA,9.9,microg/m3,3.4874999999997924
2024-06-18 07:00:00,PM2.5,39,TOUCLA,B2TOUCLA,8.1,microg/m3,3.599999999999792
2024-06-18 08:00:00,PM2.5,39,TOUCLA,B2TOUCLA,4.4,microg/m3,3.524999999999792
2024-06-18 09:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,3.447826086956305
2024-06-18 10:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,3.431818181817955
2024-06-18 11:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,3.4999999999997624
2024-06-18 12:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,3.6299999999997503
2024-06-18 13:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,3.6421052631576316
2024-06-18 14:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,3.6944444444441666
2024-06-18 15:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,3.8882352941173526
2024-06-18 16:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,4.124999999999687
2024-06-18 17:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,4.333333333333
2024-06-18 18:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,4.414285714285357
2024-06-18 19:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,4.223076923076539
2024-06-18 20:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,4.433333333332916
2024-06-18 21:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,
2024-06-18 22:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,
2024-06-18 23:00:00,PM2.5,39,TOUCLA,B2TOUCLA,,microg/m3,
2024-06-13 01:00:00,O3,08,TOUCLA,O3TOUCLA,80.8,microg/m3,
2024-06-13 02:00:00,O3,08,TOUCLA,O3TOUCLA,78.9,microg/m3,
2024-06-13 03:00:00,O3,08,TOUCLA,O3TOUCLA,76.3,microg/m3,
2024-06-13 04:00:00,O3,08,TOUCLA,O3TOUCLA,73.7,microg/m3,
2024-06-13 05:00:00,O3,08,TOUCLA,O3TOUCLA,57.4,microg/m3,
2024-06-13 06:00:00,O3,08,TOUCLA,O3TOUCLA,54.6,microg/m3,
2024-06-13 07:00:00,O3,08,TOUCLA,O3TOUCLA,73.7,microg/m3,
2024-06-13 08:00:00,O3,08,TOUCLA,O3TOUCLA,77.0,microg/m3,
2024-06-13 09:00:00,O3,08,TOUCLA,O3TOUCLA,79.0,microg/m3,
2024-06-13 10:00:00,O3,08,TOUCLA,O3TOUCLA,80.2,microg/m3,
2024-06-13 11:00:00,O3,08,TOUCLA,O3TOUCLA,90.8,microg/m3,
2024-06-13 12:00:00,O3,08,TOUCLA,O3TOUCLA,98.0,microg/m3,76.69999999999959
2024-06-13 13:00:00,O3,08,TOUCLA,O3TOUCLA,99.0,microg/m3,78.41538461538424
2024-06-13 14:00:00,O3,08,TOUCLA,O3TOUCLA,100.1,microg/m3,79.96428571428535
2024-06-13 15:00:00,O3,08,TOUCLA,O3TOUCLA,99.4,microg/m3,81.25999999999968
2024-06-13 16:00:00,O3,08,TOUCLA,O3TOUCLA,100.1,microg/m3,82.43749999999969
2024-06-13 17:00:00,O3,08,TOUCLA,O3TOUCLA,100.8,microg/m3,83.51764705882323
2024-06-13 18:00:00,O3,08,TOUCLA,O3TOUCLA,97.5,microg/m3,84.29444444444417
2024-06-13 19:00:00,O3,08,TOUCLA,O3TOUCLA,99.8,microg/m3,85.1105263157892
2024-06-13 20:00:00,O3,08,TOUCLA,O3TOUCLA,100.6,microg/m3,85.88499999999974
2024-06-13 21:00:00,O3,08,TOUCLA,O3TOUCLA,96.6,microg/m3,86.39523809523784
2024-06-13 22:00:00,O3,08,TOUCLA,O3TOUCLA,96.4,microg/m3,86.84999999999977
2024-06-13 23:00:00,O3,08,TOUCLA,O3TOUCLA,97.2,microg/m3,87.29999999999977
2024-06-14 00:00:00,O3,08,TOUCLA,O3TOUCLA,95.5,microg/m3,87.64166666666647
2024-06-14 01:00:00,O3,08,TOUCLA,O3TOUCLA,96.6,microg/m3,88.29999999999978
2024-06-14 02:00:00,O3,08,TOUCLA,O3TOUCLA,77.0,microg/m3,88.22083333333312
2024-06-14 03:00:00,O3,08,TOUCLA,O3TOUCLA,58.1,microg/m3,87.46249999999976
2024-06-14 04:00:00,O3,08,TOUCLA,O3TOUCLA,38.8,microg/m3,86.00833333333311
2024-06-14 05:00:00,O3,08,TOUCLA,O3TOUCLA,15.4,microg/m3,84.25833333333311
2024-06-14 06:00:00,O3,08,TOUCLA,O3TOUCLA,19.7,microg/m3,82.80416666666646
2024-06-14 07:00:00,O3,08,TOUCLA,O3TOUCLA,36.6,microg/m3,81.25833333333311
2024-06-14 08:00:00,O3,08,TOUCLA,O3TOUCLA,65.1,microg/m3,80.76249999999978
2024-06-14 09:00:00,O3,08,TOUCLA,O3TOUCLA,71.5,microg/m3,80.44999999999978
2024-06-14 10:00:00,O3,08,TOUCLA,O3TOUCLA,71.5,microg/m3,80.08749999999978
2024-06-14 11:00:00,O3,08,TOUCLA,O3TOUCLA,79.8,microg/m3,79.62916666666645
2024-06-14 12:00:00,O3,08,TOUCLA,O3TOUCLA,78.6,microg/m3,78.82083333333311
2024-06-14 13:00:00,O3,08,TOUCLA,O3TOUCLA,75.2,microg/m3,77.82916666666644
2024-06-14 14:00:00,O3,08,TOUCLA,O3TOUCLA,71.0,microg/m3,76.61666666666645
2024-06-14 15:00:00,O3,08,TOUCLA,O3TOUCLA,69.2,microg/m3,75.3583333333331
2024-06-14 16:00:00,O3,08,TOUCLA,O3TOUCLA,67.8,microg/m3,74.01249999999978
2024-06-14 17:00:00,O3,08,TOUCLA,O3TOUCLA,71.8,microg/m3,72.80416666666645
2024-06-14 18:00:00,O3,08,TOUCLA,O3TOUCLA,67.0,microg/m3,71.53333333333312
2024-06-14 19:00:00,O3,08,TOUCLA,O3TOUCLA,73.9,microg/m3,70.45416666666645
2024-06-14 20:00:00,O3,08,TOUCLA,O3TOUCLA,71.7,microg/m3,69.24999999999979
2024-06-14 21:00:00,O3,08,TOUCLA,O3TOUCLA,73.5,microg/m3,68.2874999999998
2024-06-14 22:00:00,O3,08,TOUCLA,O3TOUCLA,74.4,microg/m3,67.37083333333312
2024-06-14 23:00:00,O3,08,TOUCLA,O3TOUCLA,74.0,microg/m3,66.40416666666646
2024-06-15 00:00:00,O3,08,TOUCLA,O3TOUCLA,73.9,microg/m3,65.50416666666646
2024-06-15 01:00:00,O3,08,TOUCLA,O3TOUCLA,76.2,microg/m3,64.65416666666647
2024-06-15 02:00:00,O3,08,TOUCLA,O3TOUCLA,71.1,microg/m3,64.40833333333313
2024-06-15 03:00:00,O3,08,TOUCLA,O3TOUCLA,66.9,microg/m3,64.7749999999998
2024-06-15 04:00:00,O3,08,TOUCLA,O3TOUCLA,66.9,microg/m3,65.94583333333314
2024-06-15 05:00:00,O3,08,TOUCLA,O3TOUCLA,77.4,microg/m3,68.52916666666648
2024-06-15 06:00:00,O3,08,TOUCLA,O3TOUCLA,76.5,microg/m3,70.89583333333314
2024-06-15 07:00:00,O3,08,TOUCLA,O3TOUCLA,70.9,microg/m3,72.32499999999982
2024-06-15 08:00:00,O3,08,TOUCLA,O3TOUCLA,81.7,microg/m3,73.0166666666665
2024-06-15 09:00:00,O3,08,TOUCLA,O3TOUCLA,79.9,microg/m3,73.36666666666649
2024-06-15 10:00:00,O3,08,TOUCLA,O3TOUCLA,86.8,microg/m3,74.00416666666649
2024-06-15 11:00:00,O3,08,TOUCLA,O3TOUCLA,86.5,microg/m3,74.28333333333316
2024-06-15 12:00:00,O3,08,TOUCLA,O3TOUCLA,84.9,microg/m3,74.54583333333316
2024-06-15 13:00:00,O3,08,TOUCLA,O3TOUCLA,80.8,microg/m3,74.7791666666665
2024-06-15 14:00:00,O3,08,TOUCLA,O3TOUCLA,84.7,microg/m3,75.34999999999984
2024-06-15 15:00:00,O3,08,TOUCLA,O3TOUCLA,83.0,microg/m3,75.92499999999983
2024-06-15 16:00:00,O3,08,TOUCLA,O3TOUCLA,82.0,microg/m3,76.5166666666665
2024-06-15 17:00:00,O3,08,TOUCLA,O3TOUCLA,75.7,microg/m3,76.6791666666665
2024-06-15 18:00:00,O3,08,TOUCLA,O3TOUCLA,59.6,microg/m3,76.37083333333317
2024-06-15 19:00:00,O3,08,TOUCLA,O3TOUCLA,70.6,microg/m3,76.23333333333316
2024-06-15 20:00:00,O3,08,TOUCLA,O3TOUCLA,64.9,microg/m3,75.94999999999983
2024-06-15 21:00:00,O3,08,TOUCLA,O3TOUCLA,55.2,microg/m3,75.18749999999983
2024-06-15 22:00:00,O3,08,TOUCLA,O3TOUCLA,52.4,microg/m3,74.27083333333316
