date,phy_name,id_phy,id_site,id,value,unit,moygliss24
2024-06-13 10:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,
2024-06-13 11:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,
2024-06-13 12:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,25.958333333333275
2024-06-13 13:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,25.976923076923022
2024-06-13 14:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,25.992857142857094
2024-06-13 15:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.006666666666618
2024-06-13 16:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.018749999999955
2024-06-13 17:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.023529411764663
2024-06-13 18:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.02777777777774
2024-06-13 19:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.031578947368388
2024-06-13 20:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.034999999999968
2024-06-13 21:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.033333333333303
2024-06-13 22:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.031818181818153
2024-06-13 23:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.02608695652171
2024-06-14 00:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.024999999999974
2024-06-14 01:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.02916666666664
2024-06-14 02:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.02916666666664
2024-06-14 03:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.02916666666664
2024-06-14 04:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.024999999999974
2024-06-14 05:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.020833333333304
2024-06-14 06:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.024999999999974
2024-06-14 07:00:00,TC,54,BRIGNO,tsBRIG,25.8,degre,26.020833333333304
2024-06-14 08:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.024999999999974
2024-06-14 09:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.033333333333307
2024-06-14 10:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.037499999999977
2024-06-14 11:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.037499999999977
2024-06-14 12:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.033333333333307
2024-06-14 13:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.02916666666664
2024-06-14 14:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.020833333333304
2024-06-14 15:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.01249999999997
2024-06-14 16:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.0083333333333
2024-06-14 17:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.004166666666634
2024-06-14 18:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,25.999999999999968
2024-06-14 19:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.004166666666634
2024-06-14 20:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.0083333333333
2024-06-14 21:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.016666666666637
2024-06-14 22:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.020833333333304
2024-06-14 23:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.024999999999974
2024-06-15 00:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.024999999999974
2024-06-15 01:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.024999999999974
2024-06-15 02:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.02916666666664
2024-06-15 03:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.024999999999974
2024-06-15 04:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.020833333333304
2024-06-15 05:00:00,TC,54,BRIGNO,tsBRIG,25.8,degre,26.01249999999997
2024-06-15 06:00:00,TC,54,BRIGNO,tsBRIG,25.8,degre,26.004166666666634
2024-06-15 07:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.0083333333333
2024-06-15 08:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.01249999999997
2024-06-15 09:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.01249999999997
2024-06-15 10:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.016666666666637
2024-06-15 11:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.020833333333304
2024-06-15 12:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.02916666666664
2024-06-15 13:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.033333333333307
2024-06-15 14:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.041666666666643
2024-06-15 15:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.04999999999998
2024-06-15 16:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.054166666666646
2024-06-15 17:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.062499999999982
2024-06-15 18:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.06666666666665
2024-06-15 19:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.062499999999982
2024-06-15 20:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.058333333333312
2024-06-15 21:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.054166666666646
2024-06-15 22:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.054166666666646
2024-06-15 23:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.058333333333312
2024-06-16 00:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.062499999999982
2024-06-16 01:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.06666666666665
2024-06-16 02:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.06666666666665
2024-06-16 03:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.070833333333315
2024-06-16 04:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.074999999999985
2024-06-16 05:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.07916666666665
2024-06-16 06:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.083333333333318
2024-06-16 07:00:00,TC,54,BRIGNO,tsBRIG,25.8,degre,26.07916666666665
2024-06-16 08:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.07916666666665
2024-06-16 09:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.074999999999985
2024-06-16 10:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.074999999999985
2024-06-16 11:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.07916666666665
2024-06-16 12:00:00,TC,54,BRIGNO,tsBRIG,26.3,degre,26.083333333333314
2024-06-16 13:00:00,TC,54,BRIGNO,tsBRIG,26.4,degre,26.091666666666644
2024-06-16 14:00:00,TC,54,BRIGNO,tsBRIG,26.4,degre,26.099999999999977
2024-06-16 15:00:00,TC,54,BRIGNO,tsBRIG,26.4,degre,26.108333333333306
2024-06-16 16:00:00,TC,54,BRIGNO,tsBRIG,26.4,degre,26.116666666666635
2024-06-16 17:00:00,TC,54,BRIGNO,tsBRIG,26.3,degre,26.120833333333298
2024-06-16 18:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.124999999999968
2024-06-16 19:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.129166666666634
2024-06-16 20:00:00,TC,54,BRIGNO,tsBRIG,26.3,degre,26.137499999999964
2024-06-16 21:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.141666666666634
2024-06-16 22:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.141666666666634
2024-06-16 23:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.137499999999964
2024-06-17 00:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.12916666666663
2024-06-17 01:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.12499999999996
2024-06-17 02:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.120833333333294
2024-06-17 03:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.120833333333294
2024-06-17 04:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.116666666666628
2024-06-17 05:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.120833333333294
2024-06-17 06:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.12499999999996
2024-06-17 07:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.133333333333297
2024-06-17 08:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.133333333333297
2024-06-17 09:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.137499999999964
2024-06-17 10:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.137499999999964
2024-06-17 11:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.137499999999964
2024-06-17 12:00:00,TC,54,BRIGNO,tsBRIG,26.4,degre,26.141666666666634
2024-06-17 13:00:00,TC,54,BRIGNO,tsBRIG,26.4,degre,26.141666666666634
2024-06-17 14:00:00,TC,54,BRIGNO,tsBRIG,26.3,degre,26.137499999999964
2024-06-17 15:00:00,TC,54,BRIGNO,tsBRIG,26.4,degre,26.137499999999964
2024-06-17 16:00:00,TC,54,BRIGNO,tsBRIG,26.4,degre,26.137499999999964
2024-06-17 17:00:00,TC,54,BRIGNO,tsBRIG,26.3,degre,26.137499999999964
2024-06-17 18:00:00,TC,54,BRIGNO,tsBRIG,26.3,degre,26.141666666666627
2024-06-17 19:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.141666666666627
2024-06-17 20:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.137499999999964
2024-06-17 21:00:00,TC,54,BRIGNO,tsBRIG,26.2,degre,26.137499999999964
2024-06-17 22:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.137499999999964
2024-06-17 23:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.141666666666634
2024-06-18 00:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.1458333333333
2024-06-18 01:00:00,TC,54,BRIGNO,tsBRIG,25.9,degre,26.141666666666634
2024-06-18 02:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.1458333333333
2024-06-18 03:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.1458333333333
2024-06-18 04:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.149999999999967
2024-06-18 05:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.149999999999967
2024-06-18 06:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.149999999999967
2024-06-18 07:00:00,TC,54,BRIGNO,tsBRIG,26.0,degre,26.149999999999967
2024-06-18 08:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.154166666666637
2024-06-18 09:00:00,TC,54,BRIGNO,tsBRIG,26.1,degre,26.154166666666637
2024-06-18 10:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.1565217391304
2024-06-18 11:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.154545454545417
2024-06-18 12:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.142857142857103
2024-06-18 13:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.12999999999996
2024-06-18 14:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.121052631578905
2024-06-18 15:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.10555555555551
2024-06-18 16:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.088235294117602
2024-06-18 17:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.074999999999953
2024-06-18 18:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.05999999999995
2024-06-18 19:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.049999999999947
2024-06-18 20:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.038461538461483
2024-06-18 21:00:00,TC,54,BRIGNO,tsBRIG,,degre,26.024999999999938
2024-06-18 22:00:00,TC,54,BRIGNO,tsBRIG,,degre,
2024-06-18 23:00:00,TC,54,BRIGNO,tsBRIG,,degre,
2024-06-13 01:00:00,TC,54,CANNES,tsCANN,20.7,degre,
2024-06-13 02:00:00,TC,54,CANNES,tsCANN,20.6,degre,
2024-06-13 03:00:00,TC,54,CANNES,tsCANN,20.6,degre,
2024-06-13 04:00:00,TC,54,CANNES,tsCANN,20.5,degre,
2024-06-13 05:00:00,TC,54,CANNES,tsCANN,20.4,degre,
2024-06-13 06:00:00,TC,54,CANNES,tsCANN,20.3,degre,
2024-06-13 07:00:00,TC,54,CANNES,tsCANN,20.4,degre,
2024-06-13 08:00:00,TC,54,CANNES,tsCANN,20.6,degre,
2024-06-13 09:00:00,TC,54,CANNES,tsCANN,20.9,degre,
2024-06-13 10:00:00,TC,54,CANNES,tsCANN,21.0,degre,
2024-06-13 11:00:00,TC,54,CANNES,tsCANN,21.1,degre,
2024-06-13 12:00:00,TC,54,CANNES,tsCANN,21.2,degre,20.691666666666602
2024-06-13 13:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.723076923076864
2024-06-13 14:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.742857142857087
2024-06-13 15:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.75333333333328
2024-06-13 16:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.76249999999995
2024-06-13 17:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.776470588235245
2024-06-13 18:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.788888888888845
2024-06-13 19:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.79473684210522
2024-06-13 20:00:00,TC,54,CANNES,tsCANN,20.8,degre,20.79499999999996
2024-06-13 21:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.78571428571425
2024-06-13 22:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.772727272727238
2024-06-13 23:00:00,TC,54,CANNES,tsCANN,20.3,degre,20.752173913043443
2024-06-14 00:00:00,TC,54,CANNES,tsCANN,20.2,degre,20.729166666666632
2024-06-14 01:00:00,TC,54,CANNES,tsCANN,20.2,degre,20.708333333333304
2024-06-14 02:00:00,TC,54,CANNES,tsCANN,20.1,degre,20.687499999999968
2024-06-14 03:00:00,TC,54,CANNES,tsCANN,20.1,degre,20.666666666666632
2024-06-14 04:00:00,TC,54,CANNES,tsCANN,19.9,degre,20.641666666666634
2024-06-14 05:00:00,TC,54,CANNES,tsCANN,20.1,degre,20.629166666666634
2024-06-14 06:00:00,TC,54,CANNES,tsCANN,20.2,degre,20.624999999999968
2024-06-14 07:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.629166666666638
2024-06-14 08:00:00,TC,54,CANNES,tsCANN,20.7,degre,20.633333333333308
2024-06-14 09:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.633333333333308
2024-06-14 10:00:00,TC,54,CANNES,tsCANN,21.2,degre,20.64166666666664
2024-06-14 11:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.64166666666664
2024-06-14 12:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.637499999999978
2024-06-14 13:00:00,TC,54,CANNES,tsCANN,21.2,degre,20.64166666666664
2024-06-14 14:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.64166666666664
2024-06-14 15:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.64583333333331
2024-06-14 16:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.64583333333331
2024-06-14 17:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.64583333333331
2024-06-14 18:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.64583333333331
2024-06-14 19:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.64583333333331
2024-06-14 20:00:00,TC,54,CANNES,tsCANN,20.8,degre,20.645833333333307
2024-06-14 21:00:00,TC,54,CANNES,tsCANN,20.8,degre,20.65416666666664
2024-06-14 22:00:00,TC,54,CANNES,tsCANN,20.7,degre,20.662499999999977
2024-06-14 23:00:00,TC,54,CANNES,tsCANN,20.7,degre,20.679166666666642
2024-06-15 00:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.695833333333308
2024-06-15 01:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.712499999999974
2024-06-15 02:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.729166666666643
2024-06-15 03:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.749999999999975
2024-06-15 04:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.774999999999977
2024-06-15 05:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.791666666666643
2024-06-15 06:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.804166666666642
2024-06-15 07:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.80833333333331
2024-06-15 08:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.820833333333308
2024-06-15 09:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.82916666666664
2024-06-15 10:00:00,TC,54,CANNES,tsCANN,21.2,degre,20.829166666666644
2024-06-15 11:00:00,TC,54,CANNES,tsCANN,21.3,degre,20.837499999999977
2024-06-15 12:00:00,TC,54,CANNES,tsCANN,21.2,degre,20.841666666666644
2024-06-15 13:00:00,TC,54,CANNES,tsCANN,21.3,degre,20.84583333333331
2024-06-15 14:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.849999999999977
2024-06-15 15:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.849999999999977
2024-06-15 16:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.849999999999977
2024-06-15 17:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.849999999999977
2024-06-15 18:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.849999999999977
2024-06-15 19:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.849999999999977
2024-06-15 20:00:00,TC,54,CANNES,tsCANN,20.8,degre,20.849999999999973
2024-06-15 21:00:00,TC,54,CANNES,tsCANN,20.8,degre,20.849999999999973
2024-06-15 22:00:00,TC,54,CANNES,tsCANN,20.7,degre,20.849999999999973
2024-06-15 23:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.845833333333307
2024-06-16 00:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.845833333333303
2024-06-16 01:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.841666666666637
2024-06-16 02:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.841666666666637
2024-06-16 03:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.837499999999967
2024-06-16 04:00:00,TC,54,CANNES,tsCANN,20.4,degre,20.8333333333333
2024-06-16 05:00:00,TC,54,CANNES,tsCANN,20.3,degre,20.824999999999964
2024-06-16 06:00:00,TC,54,CANNES,tsCANN,20.4,degre,20.820833333333297
2024-06-16 07:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.820833333333297
2024-06-16 08:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.81666666666663
2024-06-16 09:00:00,TC,54,CANNES,tsCANN,21.2,degre,20.820833333333297
2024-06-16 10:00:00,TC,54,CANNES,tsCANN,21.2,degre,20.8208333333333
2024-06-16 11:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.812499999999964
2024-06-16 12:00:00,TC,54,CANNES,tsCANN,21.4,degre,20.8208333333333
2024-06-16 13:00:00,TC,54,CANNES,tsCANN,21.2,degre,20.81666666666663
2024-06-16 14:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.81666666666663
2024-06-16 15:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.81666666666663
2024-06-16 16:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.820833333333297
2024-06-16 17:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.824999999999964
2024-06-16 18:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.829166666666634
2024-06-16 19:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.8333333333333
2024-06-16 20:00:00,TC,54,CANNES,tsCANN,20.8,degre,20.833333333333297
2024-06-16 21:00:00,TC,54,CANNES,tsCANN,20.8,degre,20.833333333333297
2024-06-16 22:00:00,TC,54,CANNES,tsCANN,20.7,degre,20.833333333333297
2024-06-16 23:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.833333333333297
2024-06-17 00:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.833333333333297
2024-06-17 01:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.833333333333297
2024-06-17 02:00:00,TC,54,CANNES,tsCANN,20.4,degre,20.829166666666627
2024-06-17 03:00:00,TC,54,CANNES,tsCANN,20.4,degre,20.82499999999996
2024-06-17 04:00:00,TC,54,CANNES,tsCANN,20.4,degre,20.82499999999996
2024-06-17 05:00:00,TC,54,CANNES,tsCANN,20.4,degre,20.829166666666627
2024-06-17 06:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.83333333333329
2024-06-17 07:00:00,TC,54,CANNES,tsCANN,20.7,degre,20.83749999999996
2024-06-17 08:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.841666666666626
2024-06-17 09:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.83749999999996
2024-06-17 10:00:00,TC,54,CANNES,tsCANN,21.2,degre,20.83749999999996
2024-06-17 11:00:00,TC,54,CANNES,tsCANN,21.3,degre,20.845833333333292
2024-06-17 12:00:00,TC,54,CANNES,tsCANN,21.2,degre,20.837499999999963
2024-06-17 13:00:00,TC,54,CANNES,tsCANN,21.3,degre,20.84166666666663
2024-06-17 14:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.841666666666626
2024-06-17 15:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.83749999999996
2024-06-17 16:00:00,TC,54,CANNES,tsCANN,20.9,degre,20.83333333333329
2024-06-17 17:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.829166666666623
2024-06-17 18:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.824999999999957
2024-06-17 19:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.824999999999957
2024-06-17 20:00:00,TC,54,CANNES,tsCANN,20.8,degre,20.824999999999953
2024-06-17 21:00:00,TC,54,CANNES,tsCANN,20.7,degre,20.820833333333287
2024-06-17 22:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.816666666666617
2024-06-17 23:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.816666666666617
2024-06-18 00:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.816666666666617
2024-06-18 01:00:00,TC,54,CANNES,tsCANN,20.6,degre,20.820833333333283
2024-06-18 02:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.82499999999995
2024-06-18 03:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.82916666666662
2024-06-18 04:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.833333333333286
2024-06-18 05:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.837499999999952
2024-06-18 06:00:00,TC,54,CANNES,tsCANN,20.5,degre,20.837499999999952
2024-06-18 07:00:00,TC,54,CANNES,tsCANN,20.7,degre,20.837499999999956
2024-06-18 08:00:00,TC,54,CANNES,tsCANN,21.1,degre,20.841666666666622
2024-06-18 09:00:00,TC,54,CANNES,tsCANN,21.0,degre,20.837499999999952
2024-06-18 10:00:00,TC,54,CANNES,tsCANN,,degre,20.821739130434736
2024-06-18 11:00:00,TC,54,CANNES,tsCANN,,degre,20.79999999999995
2024-06-18 12:00:00,TC,54,CANNES,tsCANN,,degre,20.78095238095233
2024-06-18 13:00:00,TC,54,CANNES,tsCANN,,degre,20.754999999999946
2024-06-18 14:00:00,TC,54,CANNES,tsCANN,,degre,20.736842105263097
2024-06-18 15:00:00,TC,54,CANNES,tsCANN,,degre,20.727777777777717
2024-06-18 16:00:00,TC,54,CANNES,tsCANN,,degre,20.717647058823466
2024-06-18 17:00:00,TC,54,CANNES,tsCANN,,degre,20.699999999999932
2024-06-18 18:00:00,TC,54,CANNES,tsCANN,,degre,20.67999999999993
2024-06-18 19:00:00,TC,54,CANNES,tsCANN,,degre,20.65714285714278
2024-06-18 20:00:00,TC,54,CANNES,tsCANN,,degre,20.646153846153762
2024-06-18 21:00:00,TC,54,CANNES,tsCANN,,degre,20.641666666666577
2024-06-18 22:00:00,TC,54,CANNES,tsCANN,,degre,
2024-06-18 23:00:00,TC,54,CANNES,tsCANN,,degre,
2024-06-13 01:00:00,TC,54,CIANS,tsCIAN,21.0,degre,
2024-06-13 02:00:00,TC,54,CIANS,tsCIAN,20.9,degre,
2024-06-13 03:00:00,TC,54,CIANS,tsCIAN,20.8,degre,
2024-06-13 04:00:00,TC,54,CIANS,tsCIAN,20.6,degre,
2024-06-13 05:00:00,TC,54,CIANS,tsCIAN,20.6,degre,
2024-06-13 06:00:00,TC,54,CIANS,tsCIAN,20.5,degre,
2024-06-13 07:00:00,TC,54,CIANS,tsCIAN,20.5,degre,
2024-06-13 08:00:00,TC,54,CIANS,tsCIAN,20.7,degre,
2024-06-13 09:00:00,TC,54,CIANS,tsCIAN,20.9,degre,
2024-06-13 10:00:00,TC,54,CIANS,tsCIAN,21.0,degre,
2024-06-13 11:00:00,TC,54,CIANS,tsCIAN,21.1,degre,
2024-06-13 12:00:00,TC,54,CIANS,tsCIAN,21.2,degre,20.816666666666578
2024-06-13 13:00:00,TC,54,CIANS,tsCIAN,21.2,degre,20.84615384615376
2024-06-13 14:00:00,TC,54,CIANS,tsCIAN,21.2,degre,20.871428571428492
2024-06-13 15:00:00,TC,54,CIANS,tsCIAN,21.3,degre,20.899999999999928
2024-06-13 16:00:00,TC,54,CIANS,tsCIAN,21.2,degre,20.918749999999932
2024-06-13 17:00:00,TC,54,CIANS,tsCIAN,21.3,degre,20.94117647058817
2024-06-13 18:00:00,TC,54,CIANS,tsCIAN,21.3,degre,20.96111111111105
2024-06-13 19:00:00,TC,54,CIANS,tsCIAN,21.3,degre,20.978947368420997
2024-06-13 20:00:00,TC,54,CIANS,tsCIAN,21.1,degre,20.98499999999995
2024-06-13 21:00:00,TC,54,CIANS,tsCIAN,20.9,degre,20.98095238095233
2024-06-13 22:00:00,TC,54,CIANS,tsCIAN,20.8,degre,20.972727272727226
2024-06-13 23:00:00,TC,54,CIANS,tsCIAN,20.5,degre,20.95217391304343
2024-06-14 00:00:00,TC,54,CIANS,tsCIAN,20.5,degre,20.93333333333329
2024-06-14 01:00:00,TC,54,CIANS,tsCIAN,20.4,degre,20.90833333333329
2024-06-14 02:00:00,TC,54,CIANS,tsCIAN,20.3,degre,20.883333333333287
2024-06-14 03:00:00,TC,54,CIANS,tsCIAN,20.2,degre,20.858333333333288
2024-06-14 04:00:00,TC,54,CIANS,tsCIAN,20.2,degre,20.841666666666622
2024-06-14 05:00:00,TC,54,CIANS,tsCIAN,20.1,degre,20.820833333333287
2024-06-14 06:00:00,TC,54,CIANS,tsCIAN,20.2,degre,20.80833333333329
2024-06-14 07:00:00,TC,54,CIANS,tsCIAN,20.1,degre,20.791666666666625
2024-06-14 08:00:00,TC,54,CIANS,tsCIAN,20.1,degre,20.766666666666627
2024-06-14 09:00:00,TC,54,CIANS,tsCIAN,20.1,degre,20.73333333333329
2024-06-14 10:00:00,TC,54,CIANS,tsCIAN,20.2,degre,20.69999999999996
2024-06-14 11:00:00,TC,54,CIANS,tsCIAN,20.3,degre,20.666666666666625
2024-06-14 12:00:00,TC,54,CIANS,tsCIAN,20.3,degre,20.629166666666624
